0.6960124254226685,0.781696367263794,0.5057915057915058
0.6414208173751831,0.8100860238075256,0.5057915057915058
0.5957927823066711,0.8543170869350434,0.47876447876447875
0.5597050309181213,0.9605338931083679,0.4826254826254826
0.5773039579391479,0.8465316414833068,0.47876447876447875
0.5036292374134064,0.8554754555225372,0.5096525096525096
0.4980821192264557,0.9640851616859436,0.49034749034749037
0.5231751561164856,0.9066496014595031,0.4980694980694981
0.4802375555038452,0.9068660736083984,0.4864864864864865
0.42075289487838746,0.9223570108413697,0.47876447876447875
0.37778380513191223,0.9792176485061646,0.4980694980694981
0.4822219252586365,1.0408270239830018,0.49034749034749037
0.42487436532974243,1.0737665116786956,0.4671814671814672
0.3772322118282318,1.0620450735092164,0.5173745173745173
0.3537862539291382,1.105095422267914,0.5019305019305019
0.32283192574977876,1.2242430567741394,0.49034749034749037
0.33377549052238464,1.112916111946106,0.525096525096525
0.3705241918563843,1.1752394914627076,0.5444015444015444
0.3432242155075073,1.1435977578163148,0.525096525096525
0.4148223102092743,1.1012666165828704,0.5019305019305019
0.3387968003749847,1.1696343421936035,0.4942084942084942
0.3311945557594299,1.107576197385788,0.4749034749034749
0.3307270288467407,1.2106180489063263,0.4671814671814672
0.28596980273723605,1.218237394094467,0.47104247104247104
0.2501437395811081,1.1759036600589752,0.47876447876447875
0.23772543370723725,1.30401668548584,0.4942084942084942
0.2677944540977478,1.3399375081062317,0.4942084942084942
0.2096184015274048,1.2807346999645233,0.5019305019305019
0.2399911940097809,1.3376296281814575,0.49034749034749037
0.27459743320941926,1.36912060379982,0.5057915057915058
0.2444415420293808,1.4968458890914917,0.5212355212355212
0.21408985257148744,1.4038337826728822,0.49034749034749037
0.17687669843435289,1.339315164089203,0.5173745173745173
0.19459225833415986,1.397985616326332,0.5135135135135135
0.15934486389160157,1.3252929508686067,0.5173745173745173
0.17151115834712982,1.3980585217475892,0.5096525096525096
0.22325478941202165,1.5979543447494506,0.5366795366795367
0.21851414293050767,1.668945348262787,0.5444015444015444
0.16474858075380325,1.4558547019958497,0.5366795366795367
0.16391450613737107,1.4629072040319442,0.5135135135135135
