0.6639192342758179,0.718710434436798,0.444015444015444
0.5947290539741517,0.796145248413086,0.46332046332046334
0.5848931312561035,0.86854989528656,0.444015444015444
0.5259518980979919,0.8721026659011841,0.4517374517374517
0.500127512216568,0.9025367856025696,0.4826254826254826
0.5405072867870331,0.8830123901367187,0.47104247104247104
0.500234580039978,0.9127305746078491,0.4826254826254826
0.4845170736312866,0.8986246824264527,0.4671814671814672
0.4666537642478943,0.8847165107727051,0.49034749034749037
0.4947160005569458,0.9413288831710815,0.4749034749034749
0.41210604310035703,0.9019607543945313,0.5019305019305019
0.45109877586364744,0.9034873008728027,0.49034749034749037
0.3712187945842743,0.9024744153022766,0.4942084942084942
0.40805149674415586,0.9337909579277038,0.5019305019305019
0.3037044584751129,0.9128026843070984,0.4942084942084942
0.3505612999200821,1.0039000272750855,0.5096525096525096
0.2594640523195267,0.9518439173698425,0.49034749034749037
0.2805614501237869,0.9896617412567139,0.4749034749034749
0.22687094807624816,1.0292545914649964,0.5135135135135135
0.22464372217655182,0.9780302047729492,0.5019305019305019
0.16764484345912933,1.0535221099853516,0.5057915057915058
0.15389972031116486,1.0708926320075989,0.4942084942084942
0.09898975491523743,1.1840558528900147,0.5057915057915058
0.1183500736951828,1.1207666635513305,0.5173745173745173
0.09660922139883041,1.0693308115005493,0.4671814671814672
0.14237288981676102,1.196672010421753,0.5135135135135135
0.08659065589308738,1.2465059876441955,0.525096525096525
0.08777368515729904,1.1721628069877625,0.5135135135135135
0.06792059168219566,1.1584519267082214,0.4864864864864865
0.06324928626418114,1.2676723003387451,0.5212355212355212
0.053368314355611804,1.2291580438613892,0.4980694980694981
0.06042798683047294,1.2482029676437378,0.5096525096525096
0.09496604129672051,1.2681377172470092,0.4864864864864865
0.07993618845939636,1.2883045196533203,0.49034749034749037
0.07167777717113495,1.289988136291504,0.5135135135135135
0.06659484505653382,1.2299415826797486,0.5019305019305019
0.057082682847976685,1.0870233535766602,0.528957528957529
0.08167654573917389,1.1017133951187135,0.5096525096525096
0.05174783393740654,1.206650984287262,0.5212355212355212
0.04773062542080879,1.26928653717041,0.5019305019305019
