0.722708797454834,0.7462201237678527,0.44015444015444016
0.5971799969673157,0.841560697555542,0.5057915057915058
0.6112470626831055,0.8589747428894043,0.47876447876447875
0.5200357735157013,0.8443111658096314,0.4864864864864865
0.4412041068077087,1.0199273228645325,0.4980694980694981
0.46739360094070437,0.9748663425445556,0.49034749034749037
0.35163530707359314,1.043849813938141,0.5173745173745173
0.34405337572097777,0.9292308807373046,0.5019305019305019
0.2664079576730728,1.1493830323219298,0.4942084942084942
0.2827765941619873,1.180983805656433,0.4980694980694981
0.1795904129743576,1.1783823490142822,0.5096525096525096
0.21572320759296418,1.2661539554595946,0.5057915057915058
0.12661043256521226,1.3093283832073213,0.4864864864864865
0.1953328400850296,1.4191691040992738,0.46332046332046334
0.18113352060317994,1.4613462328910827,0.4594594594594595
0.15358943939208985,1.3423635125160218,0.5135135135135135
0.17573270499706267,1.4382697582244872,0.528957528957529
0.12926924079656602,1.4895109295845033,0.525096525096525
0.09761558845639229,1.3702454388141632,0.528957528957529
0.18696747720241547,1.5424206137657166,0.4942084942084942
0.10298244953155518,1.453443169593811,0.5405405405405406
0.13204039335250856,1.4469810128211975,0.525096525096525
0.17284768596291541,1.6028684496879577,0.47876447876447875
0.13854824751615524,1.6423493385314942,0.4749034749034749
0.21715787947177886,1.8831403017044068,0.49034749034749037
0.15376279801130294,1.6076804459095002,0.4942084942084942
0.11028802394866943,1.7963549017906189,0.5135135135135135
0.11203445196151733,1.7220552444458008,0.528957528957529
0.05568399429321289,1.97367684841156,0.5057915057915058
0.08933458030223847,1.8214635014533997,0.528957528957529
0.08239300772547722,1.796881866455078,0.5096525096525096
0.04116087518632412,1.8963581323623657,0.5173745173745173
0.05508779846131802,1.8149290680885315,0.5019305019305019
0.13899655640125275,1.86506849527359,0.47876447876447875
0.08238678202033042,2.199439549446106,0.49034749034749037
0.09157963842153549,1.9394128799438477,0.5057915057915058
0.10667394995689392,2.153173232078552,0.4980694980694981
0.12049369663000106,1.9524170398712157,0.4826254826254826
0.08343499004840851,2.0094586849212646,0.49034749034749037
0.05824534222483635,2.1381345987319946,0.5057915057915058
