1.794159173965454,1.7638620138168335,0.3034188034188034
1.779365611076355,1.7824836373329163,0.16666666666666666
1.8010669469833374,1.8618847578763962,0.14102564102564102
1.833615231513977,1.8122662007808685,0.13675213675213677
1.8286933183670044,1.8054567128419876,0.1794871794871795
1.8373170852661134,1.7895339876413345,0.1623931623931624
1.8137596130371094,1.7390267699956894,0.24786324786324787
1.801805591583252,1.6971084922552109,0.4829059829059829
1.7913312196731568,1.6983000189065933,0.44871794871794873
1.7826208114624023,1.7225586920976639,0.2863247863247863
1.7894865274429321,1.7438767850399017,0.23931623931623933
1.7908140659332275,1.7941601872444153,0.11538461538461539
1.7718970775604248,1.7822200804948807,0.19230769230769232
1.7632903575897216,1.765637829899788,0.24358974358974358
1.7958093404769897,1.742443099617958,0.27350427350427353
1.7551544427871704,1.7530783712863922,0.25213675213675213
1.7676238536834716,1.771519809961319,0.28205128205128205
1.7994159936904908,1.7550338953733444,0.2692307692307692
1.7800227642059325,1.7592798620462418,0.2564102564102564
1.7789861917495728,1.776027649641037,0.2606837606837607
1.781658411026001,1.786399245262146,0.2264957264957265
1.767671799659729,1.7582127302885056,0.2606837606837607
1.7342105150222777,1.764568567276001,0.2777777777777778
1.7796484708786011,1.770090475678444,0.2606837606837607
1.7481908082962037,1.7465450763702393,0.3076923076923077
1.756567692756653,1.778491050004959,0.3076923076923077
1.7843291759490967,1.7874906808137894,0.20085470085470086
1.7406931877136231,1.7605437338352203,0.2905982905982906
1.7726983547210693,1.747333213686943,0.2692307692307692
1.8016278982162475,1.774204596877098,0.20085470085470086
1.748749589920044,1.8027212917804718,0.1452991452991453
1.820532202720642,1.8034201115369797,0.14957264957264957
1.719328474998474,1.7963116019964218,0.1623931623931624
1.715091919898987,1.7914671897888184,0.20085470085470086
1.7289509534835816,1.7951540499925613,0.21794871794871795
1.785037899017334,1.8035990297794342,0.2264957264957265
1.757679271697998,1.7970895171165466,0.1282051282051282
1.7954986572265625,1.8258906453847885,0.1111111111111111
1.779344344139099,1.8083797097206116,0.09401709401709402
1.8515096664428712,1.8314106166362762,0.0811965811965812
1.7694663763046266,1.8291324377059937,0.1282051282051282
1.8209120273590087,1.8318509608507156,0.0811965811965812
1.7148557662963868,1.8249102979898453,0.09829059829059829
1.8393832683563232,1.803807184100151,0.07692307692307693
1.8429059028625487,1.8091454207897186,0.18803418803418803
1.8338160514831543,1.7450089007616043,0.31196581196581197
1.8438900470733643,1.7369742840528488,0.3076923076923077
1.7801267862319947,1.748007819056511,0.3076923076923077
1.76159348487854,1.7481857687234879,0.3034188034188034
1.8429633378982544,1.7854203134775162,0.2692307692307692
1.8512506484985352,1.7782922089099884,0.28205128205128205
1.7669673919677735,1.737889975309372,0.25213675213675213
1.7971720933914184,1.7388461828231812,0.2948717948717949
1.8361640214920043,1.7665275931358337,0.23076923076923078
1.7777987480163575,1.7411852777004242,0.2606837606837607
1.7869457960128785,1.723548263311386,0.33760683760683763
1.8418699502944946,1.7349138855934143,0.3418803418803419
1.8240802764892579,1.7248012870550156,0.3034188034188034
1.870161247253418,1.767330214381218,0.2692307692307692
1.8324854135513307,1.7565740793943405,0.2264957264957265
